1.878420563535449783e-01 4.351099587589136730e-01 -1.803683300656185214e-03
1.880871504218916412e-01 4.397861695922821723e-01 1.023686225904855106e-02
1.883322444902383319e-01 4.360778994559480481e-01 3.019952443268940443e-03
1.885773385585849948e-01 4.282349568251288541e-01 -1.374184371974580300e-02
1.888224326269316578e-01 4.337216592718195485e-01 1.882377547840489627e-04
1.890675266952783207e-01 4.343554397451765414e-01 2.945143133099386440e-03
1.893126207636249836e-01 4.325118951295283676e-01 -2.211947602823229414e-05
1.895577148319716465e-01 4.310001872435699766e-01 -2.232490996521739428e-03
1.898028089003183094e-01 4.293287394046114147e-01 -4.822477095873920275e-03
1.900479029686649723e-01 4.265766120859502686e-01 -9.930978725899481177e-03
1.902929970370116353e-01 4.297736788152915488e-01 -1.230634592431289120e-03
1.905380911053582982e-01 4.322329426376264605e-01 5.771588185750292990e-03
1.907831851737049611e-01 4.325106985958071526e-01 7.705399819776153139e-03
1.910282792420516240e-01 4.282802123083458423e-01 -8.766667808691315207e-04
1.912733733103982869e-01 4.290990213836092804e-01 2.310097394474958012e-03
1.915184673787449499e-01 4.189966588960222227e-01 -2.004133491399148759e-02
1.917635614470916128e-01 4.246880148539231570e-01 -5.467582102198079337e-03
1.920086555154382757e-01 4.212449832497283664e-01 -1.227841064150993547e-02
1.922537495837849386e-01 4.228766370121554985e-01 -7.196075035143648969e-03
1.924988436521316015e-01 4.249032892521259486e-01 -1.175936551480186859e-03
1.927439377204782922e-01 4.180033473421271295e-01 -1.615452176046324601e-02
1.929890317888249551e-01 4.270199204699515749e-01 6.335097370346071122e-03
1.932341258571716180e-01 4.247438249106991748e-01 2.231448027680175018e-03
1.934792199255182810e-01 4.291474553237986655e-01 1.389522777656690064e-02
1.937243139938649439e-01 4.252444244635356085e-01 5.934877655266104259e-03
1.939694080622116068e-01 4.159624524858119843e-01 -1.478915487920809922e-02
1.942145021305582697e-01 4.233684781021683219e-01 4.006449720672202071e-03
1.944595961989049326e-01 4.155784701516940793e-01 -1.323652553769848542e-02
1.947046902672515956e-01 4.249718381601108597e-01 1.032553841259802561e-02
1.949497843355982585e-01 4.199397959365400168e-01 -3.948672672688582214e-04
1.951948784039449214e-01 4.130264340696028214e-01 -1.562932482856038349e-02
1.954399724722915843e-01 4.191423832889739076e-01 1.862556558722947594e-04
1.956850665406382472e-01 4.149072245974868567e-01 -8.693638264302637128e-03
1.959301606089849102e-01 4.150179239835224410e-01 -7.203014585734495399e-03
1.961752546773315731e-01 4.217889622059086130e-01 1.024012351522032155e-02
1.964203487456782360e-01 4.149868366185736623e-01 -4.826881134031649374e-03
1.966654428140248989e-01 4.179430794346103428e-01 3.495597814071289573e-03
1.969105368823715618e-01 4.107217166674059783e-01 -1.263183073957238438e-02
1.971556309507182525e-01 4.193519986571730418e-01 9.351422587031213429e-03
1.974007250190649154e-01 4.206726352109749212e-01 1.376962366023793023e-02
1.976458190874115783e-01 4.163210767132966006e-01 4.509023749103620304e-03
1.978909131557582413e-01 4.246312824596583102e-01 2.581008489571479450e-02
1.981360072241049042e-01 4.203102844300702357e-01 1.660825524215973209e-02
1.983811012924515671e-01 4.109605471518355535e-01 -4.797442010039492527e-03
1.986261953607982300e-01 4.150301203316423271e-01 6.277604116055070065e-03
1.988712894291448929e-01 4.179093162465108424e-01 1.448628919749679958e-02
1.991163834974915559e-01 4.095477446087089635e-01 -4.609008522054132938e-03
1.993614775658382188e-01 4.077527154776199869e-01 -7.774996048940671124e-03
1.996065716341848817e-01 4.102708090018187814e-01 -4.439327325190428370e-04
1.998516657025315446e-01 4.114922101821174572e-01 3.738299328867424227e-03
2.000967597708782075e-01 4.058075005597382434e-01 -8.939010437919746310e-03
2.003418538392248704e-01 4.074528119778627056e-01 -3.727451833436140095e-03
2.005869479075715334e-01 4.050158428641177921e-01 -8.500529414109947446e-03
2.008320419759181963e-01 4.100127603027085565e-01 4.931770339363770843e-03
2.010771360442648592e-01 4.122314943970573631e-01 1.157525810664974432e-02
2.013222301126115499e-01 3.966846220055346151e-01 -2.541590728247784467e-02
2.015673241809582128e-01 4.085185253145935946e-01 4.851142485245485414e-03
2.018124182493048757e-01 4.065790415834075189e-01 1.267412647029766233e-03
2.020575123176515386e-01 4.002795469428676589e-01 -1.307827329586225794e-02
2.023026063859982016e-01 4.062110633054828446e-01 2.730838121052731396e-03
2.025477004543448645e-01 4.144931457296006649e-01 2.438306120238415559e-02
2.027927945226915274e-01 4.023255779684116185e-01 -4.516220803223568864e-03
2.030378885910381903e-01 3.971234193588180639e-01 -1.623209553805461322e-02
2.032829826593848532e-01 4.054212900607371828e-01 5.503080702632932343e-03
2.035280767277315161e-01 4.043353866070669156e-01 3.985423999313206060e-03
2.037731707960781791e-01 4.008520110460671582e-01 -3.499266348122616246e-03
2.040182648644248420e-01 4.060189303327818577e-01 1.052447542989315941e-02
2.042633589327715049e-01 4.069487085320802056e-01 1.401954319389806317e-02
2.045084530011181678e-01 4.040257889739168884e-01 7.908094345351779353e-03
2.047535470694648307e-01 3.947087926503724531e-01 -1.419063122911967158e-02
2.049986411378114937e-01 3.980982903438794462e-01 -4.572014495154617941e-03
2.052437352061581566e-01 3.958840884678838101e-01 -8.962532342363943236e-03
2.054888292745048195e-01 3.968412041319732131e-01 -5.418494146291249342e-03
2.057339233428515102e-01 3.986414078188234011e-01 2.457674215296210842e-04
2.059790174111981731e-01 3.975684873466001634e-01 -1.297671139233678430e-03
2.062241114795448360e-01 3.907832245938585580e-01 -1.721409885385860247e-02
2.064692055478914989e-01 3.930248438235436903e-01 -1.044256281346107873e-02
2.067142996162381618e-01 4.013323700471164712e-01 1.163138287318054263e-02
2.069593936845848248e-01 3.947658365321237151e-01 -3.783183624403481035e-03
2.072044877529314877e-01 4.018359185039123704e-01 1.521579973204029330e-02
2.074495818212781506e-01 3.897798870984534036e-01 -1.412137535838395470e-02
2.076946758896248135e-01 3.913124256527578670e-01 -9.119733456556495393e-03
2.079397699579714764e-01 3.961936934901794105e-01 4.379223560913091812e-03
2.081848640263181394e-01 3.892430097276058931e-01 -1.212337017461648757e-02
2.084299580946648023e-01 3.938543143720830697e-01 7.102102100879246691e-04
2.086750521630114652e-01 3.924201477081410983e-01 -1.808281475446693858e-03
2.089201462313581281e-01 3.862999575617860337e-01 -1.626895750447759567e-02
2.091652402997047910e-01 3.939506828178422904e-01 4.342249898129719315e-03
2.094103343680514540e-01 3.882399191872676347e-01 -9.105695034445556238e-03
2.096554284363981169e-01 3.932325294601232146e-01 4.761444412690756661e-03
2.099005225047447798e-01 3.893728075564222291e-01 -3.987852162638401074e-03
2.101456165730914705e-01 3.870237658095727062e-01 -8.891374594688604416e-03
2.103907106414381334e-01 3.911610982329242203e-01 2.820022059798212976e-03
2.106358047097847963e-01 3.894780176009956518e-01 -3.841741138821153654e-04
2.108808987781314592e-01 3.885872831995075827e-01 -1.562912642911451142e-03
2.111259928464781221e-01 3.881323065253391991e-01 -1.626651900944400255e-03
2.113710869148247851e-01 3.861760944684894947e-01 -5.559611912809888333e-03
2.116161809831714480e-01 3.895974417698098713e-01 4.358515416097007850e-03
2.118612750515181109e-01 3.844833841422416465e-01 -7.732729268497926835e-03
2.121063691198647738e-01 3.816230278735678327e-01 -1.403112450671924888e-02
2.123514631882114367e-01 3.839468130772998311e-01 -6.937999952252044827e-03
2.125965572565580997e-01 3.818350367694488545e-01 -1.131747017495920299e-02
2.128416513249047626e-01 3.820247640483242502e-01 -9.743933270049571008e-03
2.130867453932514255e-01 3.822956014663790869e-01 -7.959656167246044120e-03
2.133318394615980884e-01 3.797347074498877428e-01 -1.353089015817100088e-02
2.135769335299447513e-01 3.789274725874923200e-01 -1.455683210596386140e-02
2.138220275982914143e-01 3.870787652795342204e-01 7.734805685449756829e-03
2.140671216666380772e-01 3.858662355151122325e-01 5.667099960609456658e-03
2.143122157349847678e-01 3.846518289655906919e-01 3.586824715565323316e-03
2.145573098033314308e-01 3.837717533976985340e-01 2.372109771643568336e-03
2.148024038716780937e-01 3.775190128012383406e-01 -1.289636776134801474e-02
2.150474979400247566e-01 3.878739682354821472e-01 1.527021264283159700e-02
2.152925920083714195e-01 3.796987593420420581e-01 -5.061087104200501230e-03
2.155376860767180824e-01 3.881638128318992687e-01 1.821068648018726865e-02
2.157827801450647454e-01 3.885994122201924528e-01 2.044417910317073567e-02
2.160278742134114083e-01 3.803738034286317515e-01 -8.896220386765178408e-05
2.162729682817580712e-01 3.871053366594072731e-01 1.869157816091843172e-02
2.165180623501047341e-01 3.781270765409527335e-01 -3.876299193766980910e-03
2.167631564184513970e-01 3.800323477095292057e-01 2.206343438852983400e-03
2.170082504867980600e-01 3.780244573370035166e-01 -2.031769322208254111e-03
2.172533445551447229e-01 3.784280235986057228e-01 9.093842073754909174e-05
2.174984386234913858e-01 3.767723984592287745e-01 -3.232614016143048243e-03
2.177435326918380487e-01 3.876652802785236496e-01 2.666637222572725702e-02
2.179886267601847116e-01 3.757605975127422115e-01 -3.813816437150010022e-03
2.182337208285313745e-01 3.752129740533284852e-01 -4.220626272813808762e-03
2.184788148968780375e-01 3.774582705876983746e-01 2.788596804415474726e-03
2.187239089652247281e-01 3.773061058057578521e-01 3.433501226012549649e-03
2.189690030335713911e-01 3.729999184918754707e-01 -6.982311094853278603e-03
2.192140971019180540e-01 3.710845136954296075e-01 -1.105138374438480349e-02
2.194591911702647169e-01 3.772993854467785457e-01 6.558009875946444779e-03
2.197042852386113798e-01 3.758615672982533740e-01 3.763996918373411094e-03
2.199493793069580427e-01 3.713609119761128174e-01 -7.226820493418475468e-03
2.201944733753047057e-01 3.825802820184459607e-01 2.382505433590995092e-02
2.204395674436513686e-01 3.761274420425211873e-01 7.596587627982416199e-03
2.206846615119980315e-01 3.725147363495798780e-01 -1.052192081409993952e-03
2.209297555803446944e-01 3.725431444045349538e-01 5.242360747521540381e-05
2.211748496486913573e-01 3.745357765653371529e-01 6.434531861622717896e-03
2.214199437170380202e-01 3.708047932217645726e-01 -2.569208298082048536e-03
2.216650377853846832e-01 3.748509869627415503e-01 9.346973262180752542e-03
2.219101318537313461e-01 3.709494225464199380e-01 -1.379019346355637196e-04
2.221552259220780090e-01 3.683973782860934243e-01 -6.003843861400514313e-03
2.224003199904246719e-01 3.678757171579450924e-01 -6.400754447169559012e-03
2.226454140587713348e-01 3.733902485002384419e-01 9.518430045392229505e-03
2.228905081271179978e-01 3.706014784961765285e-01 2.995005993971359883e-03
2.231356021954646884e-01 3.691144662906772345e-01 -1.789520086116148836e-05
2.233806962638113514e-01 3.675494303126992102e-01 -3.251358066219065153e-03
2.236257903321580143e-01 3.697242485737818884e-01 3.658046545749393461e-03
2.238708844005046772e-01 3.684107148008267107e-01 1.099462365863976753e-03
2.241159784688513401e-01 3.672326189357858484e-01 -1.098719900719435840e-03
2.243610725371980030e-01 3.699822705244572019e-01 7.390345392302214572e-03
2.246061666055446659e-01 3.651357319547807179e-01 -4.810084960989145092e-03
2.248512606738913289e-01 3.686865981257115843e-01 5.872545468656779032e-03
2.250963547422379918e-01 3.646049118497137753e-01 -4.270660252027106557e-03
2.253414488105846547e-01 3.657944052424244030e-01 -2.705648876053481824e-05
2.255865428789313176e-01 3.680866881215195119e-01 7.239901766435016123e-03
2.258316369472779805e-01 3.657288658924937597e-01 1.781230457369838800e-03
2.260767310156246435e-01 3.648366419883359302e-01 3.273994822967370264e-04
2.263218250839713064e-01 3.606928705673979052e-01 -1.005615009673355847e-02
2.265669191523179693e-01 3.676871820765241217e-01 1.013637583346622441e-02
2.268120132206646322e-01 3.618095915705627497e-01 -5.031473252839067239e-03
2.270571072890112951e-01 3.569104127222304523e-01 -1.753867018362053817e-02
2.273022013573579858e-01 3.637318183280626172e-01 2.221591879032872724e-03
2.275472954257046487e-01 3.700867327499050008e-01 2.073129340724622419e-02
2.277923894940513116e-01 3.690656695990108260e-01 1.891100756349640977e-02
2.280374835623979746e-01 3.655309951081173181e-01 1.013809048305203304e-02
2.282825776307446375e-01 3.581417370174785897e-01 -9.317129566925146100e-03
2.285276716990913004e-01 3.626602060368376290e-01 4.157990644952519639e-03
2.287727657674379633e-01 3.623594623966260864e-01 4.299918731262009942e-03
2.290178598357846262e-01 3.594888631842950155e-01 -2.689961955930073208e-03
2.292629539041312892e-01 3.578205061612002580e-01 -6.357499524188950889e-03
2.295080479724779521e-01 3.622006236527381962e-01 6.777655793460305757e-03
2.297531420408246150e-01 3.546597876542423866e-01 -1.323207183849034289e-02
2.299982361091712779e-01 3.576431561033743267e-01 -3.973349847085305697e-03
2.302433301775179408e-01 3.613460604659783915e-01 7.306400778747064451e-03
2.304884242458646038e-01 3.602231210173992837e-01 5.139525767069508429e-03
2.307335183142112667e-01 3.648832792529154156e-01 1.911805759995419823e-02
2.309786123825579296e-01 3.593872694928814671e-01 4.727443071077198390e-03
2.312237064509045925e-01 3.533081144679318109e-01 -1.132510929290680458e-02
2.314688005192512554e-01 3.539968099686003344e-01 -8.454069686500120459e-03
2.317138945875979461e-01 3.559389123341847871e-01 -2.065967522491956102e-03
2.319589886559446090e-01 3.518591042027462423e-01 -1.256772626422607633e-02
2.322040827242912719e-01 3.556698612823273598e-01 -9.274244242609498744e-04
2.324491767926379349e-01 3.574781325960985079e-01 5.102120658723573871e-03
2.326942708609845978e-01 3.571852608238081928e-01 5.227281626888886576e-03
2.329393649293312607e-01 3.573129553978207085e-01 6.534866652848267052e-03
2.331844589976779236e-01 3.552697469309206157e-01 1.721298840474159248e-03
2.334295530660245865e-01 3.520913047501404991e-01 -6.307750884023637268e-03
2.336746471343712495e-01 3.568484544096846567e-01 8.062935074098135854e-03
2.339197412027179124e-01 3.551616266449652559e-01 4.237403798234493091e-03
2.341648352710645753e-01 3.462914400637006618e-01 -1.992806795020344440e-02
2.344099293394112382e-01 3.557790917457364088e-01 7.863616403941424068e-03
2.346550234077579011e-01 3.510750537780372160e-01 -4.535490855592674495e-03
2.349001174761045641e-01 3.517149565118429244e-01 -1.793420190248580775e-03
2.351452115444512270e-01 3.480542227601083893e-01 -1.126570107498742028e-02
2.353903056127978899e-01 3.561148449562233642e-01 1.257032360513215402e-02
2.356353996811445528e-01 3.506315441935333177e-01 -2.098096400140166476e-03
2.358804937494912157e-01 3.510951481702192511e-01 1.445504500117110176e-04
2.361255878178379064e-01 3.482727230730995327e-01 -6.980410068367430901e-03
2.363706818861845693e-01 3.556225235714057797e-01 1.490959391827174213e-02
2.366157759545312322e-01 3.535610760195937452e-01 9.954076121369665256e-03
2.368608700228778952e-01 3.516773576495435538e-01 5.495214474391615402e-03
2.371059640912245581e-01 3.544931278567012845e-01 1.447461586827675228e-02
2.373510581595712210e-01 3.522234285183252767e-01 8.901375186328611827e-03
2.375961522279178839e-01 3.555301973214240463e-01 1.930329037472936979e-02
2.378412462962645468e-01 3.514856326692140098e-01 8.626373420240043832e-03
2.380863403646112098e-01 3.494431093460485527e-01 3.677961423334000224e-03
2.383314344329578727e-01 3.519167704770654326e-01 1.170149732314365761e-02
2.385765285013045356e-01 3.468113189420731213e-01 -2.071156992904764262e-03
2.388216225696511985e-01 3.462627704329222511e-01 -2.746985837470485286e-03
2.390667166379978614e-01 3.492233548547178934e-01 6.689296007461297162e-03
2.393118107063445243e-01 3.421514200790082283e-01 -1.280601731158002680e-02
2.395569047746911873e-01 3.535733509395231344e-01 2.106885987473867614e-02
2.398019988430378502e-01 3.448061865244969049e-01 -3.353178771441443339e-03
2.400470929113845131e-01 3.475331116379216101e-01 5.431606192310309451e-03
2.402921869797312038e-01 3.420224770601555386e-01 -9.623146422370682657e-03
2.405372810480778667e-01 3.412805550688477463e-01 -1.088622132713656931e-02
2.407823751164245296e-01 3.438102292671509908e-01 -2.663388140847546773e-03
2.410274691847711925e-01 3.401310600178165111e-01 -1.245496041242922548e-02
2.412725632531178555e-01 3.405843889123238433e-01 -1.025708513648272181e-02
2.415176573214645184e-01 3.441563933474381387e-01 1.013527437106536691e-03
2.417627513898111813e-01 3.406016107349192357e-01 -8.445380201245546864e-03
2.420078454581578442e-01 3.436505483091193414e-01 1.318473567423504795e-03
2.422529395265045071e-01 3.505414820639166096e-01 2.230210248219663058e-02
2.424980335948511700e-01 3.419912924457738090e-01 -1.750869863365822794e-03
2.427431276631978330e-01 3.449590410462198831e-01 7.801247906723086240e-03
2.429882217315444959e-01 3.396874121380494826e-01 -6.724562926529227373e-03
2.432333157998911588e-01 3.385094222881972481e-01 -9.297396924764935941e-03
2.434784098682378217e-01 3.400969442058007219e-01 -3.776016337922279229e-03
2.437235039365844846e-01 3.377356130652287014e-01 -9.824296740935491504e-03
2.439685980049311476e-01 3.410147278620438982e-01 6.659324874589327495e-04
2.442136920732778105e-01 3.393493570423600225e-01 -3.349221611024583677e-03
2.444587861416244734e-01 3.432825700892756515e-01 9.083642884110577562e-03
2.447038802099711641e-01 3.438912158353877313e-01 1.175501468875525188e-02
2.449489742783177992e-01 3.398372972608658116e-01 6.993847973672827128e-04
