1.878420563535449783e-01 3.197524450186400302e-01 -1.803683300656185214e-03
1.880871504218916412e-01 3.227218185170064313e-01 1.023686225904855106e-02
1.883322444902383319e-01 3.195370325251440380e-01 3.019952443268940443e-03
1.885773385585849948e-01 3.133343810883709168e-01 -1.374184371974580300e-02
1.888224326269316578e-01 3.168869246206512669e-01 1.882377547840489627e-04
1.890675266952783207e-01 3.168868459379285407e-01 2.945143133099386440e-03
1.893126207636249836e-01 3.150802705687956173e-01 -2.211947602823229414e-05
1.895577148319716465e-01 3.135185866229975304e-01 -2.232490996521739428e-03
1.898028089003183094e-01 3.118436849282409939e-01 -4.822477095873920275e-03
1.900479029686649723e-01 3.093881496840739653e-01 -9.930978725899481177e-03
1.902929970370116353e-01 3.112465733538615220e-01 -1.230634592431289120e-03
1.905380911053582982e-01 3.125642132372678517e-01 5.771588185750292990e-03
1.907831851737049611e-01 3.123009936089249372e-01 7.705399819776153139e-03
1.910282792420516240e-01 3.087863876542050745e-01 -8.766667808691315207e-04
1.912733733103982869e-01 3.089155691604136278e-01 2.310097394474958012e-03
1.915184673787449499e-01 3.011920348201123088e-01 -2.004133491399148759e-02
1.917635614470916128e-01 3.048260629855963910e-01 -5.467582102198079337e-03
1.920086555154382757e-01 3.019009838235401921e-01 -1.227841064150993547e-02
1.922537495837849386e-01 3.026144790542978358e-01 -7.196075035143648969e-03
1.924988436521316015e-01 3.036063606919204849e-01 -1.175936551480186859e-03
1.927439377204782922e-01 2.982248546261959121e-01 -1.615452176046324601e-02
1.929890317888249551e-01 3.041963941386707782e-01 6.335097370346071122e-03
1.932341258571716180e-01 3.021157757394964394e-01 2.231448027680175018e-03
1.934792199255182810e-01 3.047837682204511678e-01 1.389522777656690064e-02
1.937243139938649439e-01 3.015514686219296636e-01 5.934877655266104259e-03
1.939694080622116068e-01 2.945188173261236719e-01 -1.478915487920809922e-02
1.942145021305582697e-01 2.993037180327565716e-01 4.006449720672202071e-03
1.944595961989049326e-01 2.933458101078681435e-01 -1.323652553769848542e-02
1.947046902672515956e-01 2.995151859835469832e-01 1.032553841259802561e-02
1.949497843355982585e-01 2.955127130575093131e-01 -3.948672672688582214e-04
1.951948784039449214e-01 2.901990764078066221e-01 -1.562932482856038349e-02
1.954399724722915843e-01 2.940406714587651682e-01 1.862556558722947594e-04
1.956850665406382472e-01 2.906183864607352341e-01 -8.693638264302637128e-03
1.959301606089849102e-01 2.902443849043472301e-01 -7.203014585734495399e-03
1.961752546773315731e-01 2.945206109845339149e-01 1.024012351522032155e-02
1.964203487456782360e-01 2.893189935102736809e-01 -4.826881134031649374e-03
1.966654428140248989e-01 2.909246660844889698e-01 3.495597814071289573e-03
1.969105368823715618e-01 2.854502979056460221e-01 -1.263183073957238438e-02
1.971556309507182525e-01 2.909910502120290898e-01 9.351422587031213429e-03
1.974007250190649154e-01 2.914485620220368944e-01 1.376962366023793023e-02
1.976458190874115783e-01 2.879794244451647223e-01 4.509023749103620304e-03
1.978909131557582413e-01 2.932642514799766453e-01 2.581008489571479450e-02
1.981360072241049042e-01 2.898210445511785194e-01 1.660825524215973209e-02
1.983811012924515671e-01 2.829251001505653784e-01 -4.797442010039492527e-03
1.986261953607982300e-01 2.852732858258759108e-01 6.277604116055070065e-03
1.988712894291448929e-01 2.867955331187139190e-01 1.448628919749679958e-02
1.991163834974915559e-01 2.806095316536629802e-01 -4.609008522054132938e-03
1.993614775658382188e-01 2.789337130356340788e-01 -7.774996048940671124e-03
1.996065716341848817e-01 2.802074980006682980e-01 -4.439327325190428370e-04
1.998516657025315446e-01 2.805914744521672555e-01 3.738299328867424227e-03
2.000967597708782075e-01 2.762710503995491895e-01 -8.939010437919746310e-03
2.003418538392248704e-01 2.769451916591375573e-01 -3.727451833436140095e-03
2.005869479075715334e-01 2.748454013656011496e-01 -8.500529414109947446e-03
2.008320419759181963e-01 2.777874040587807181e-01 4.931770339363770843e-03
2.010771360442648592e-01 2.788391985396224682e-01 1.157525810664974432e-02
2.013222301126115499e-01 2.678886278776499430e-01 -2.541590728247784467e-02
2.015673241809582128e-01 2.754328318574202350e-01 4.851142485245485414e-03
2.018124182493048757e-01 2.736798159672274577e-01 1.267412647029766233e-03
2.020575123176515386e-01 2.690009470547243264e-01 -1.307827329586225794e-02
2.023026063859982016e-01 2.725420958734857124e-01 2.730838121052731396e-03
2.025477004543448645e-01 2.776447374148701686e-01 2.438306120238415559e-02
2.027927945226915274e-01 2.690536004001985448e-01 -4.516220803223568864e-03
2.030378885910381903e-01 2.651395807356005108e-01 -1.623209553805461322e-02
2.032829826593848532e-01 2.702354733675528253e-01 5.503080702632932343e-03
2.035280767277315161e-01 2.690686780270528100e-01 3.985423999313206060e-03
2.037731707960781791e-01 2.663114886780575397e-01 -3.499266348122616246e-03
2.040182648644248420e-01 2.692994234747830840e-01 1.052447542989315941e-02
2.042633589327715049e-01 2.694703537968491380e-01 1.401954319389806317e-02
2.045084530011181678e-01 2.670923579103222090e-01 7.908094345351779353e-03
2.047535470694648307e-01 2.605008361499154823e-01 -1.419063122911967158e-02
2.049986411378114937e-01 2.623019237237458334e-01 -4.572014495154617941e-03
2.052437352061581566e-01 2.604095806343744712e-01 -8.962532342363943236e-03
2.054888292745048195e-01 2.606047531404081519e-01 -5.418494146291249342e-03
2.057339233428515102e-01 2.613506393669527972e-01 2.457674215296210842e-04
2.059790174111981731e-01 2.602121848622320210e-01 -1.297671139233678430e-03
2.062241114795448360e-01 2.553436401238323161e-01 -1.721409885385860247e-02
2.064692055478914989e-01 2.563784652336940084e-01 -1.044256281346107873e-02
2.067142996162381618e-01 2.613587798684423036e-01 1.163138287318054263e-02
2.069593936845848248e-01 2.566509033506156334e-01 -3.783183624403481035e-03
2.072044877529314877e-01 2.608082335608361002e-01 1.521579973204029330e-02
2.074495818212781506e-01 2.525574954492094126e-01 -1.412137535838395470e-02
2.076946758896248135e-01 2.531230893831444284e-01 -9.119733456556495393e-03
2.079397699579714764e-01 2.558479683745477073e-01 4.379223560913091812e-03
2.081848640263181394e-01 2.509345952035768601e-01 -1.212337017461648757e-02
2.084299580946648023e-01 2.534776370829005532e-01 7.102102100879246691e-04
2.086750521630114652e-01 2.521266167018116344e-01 -1.808281475446693858e-03
2.089201462313581281e-01 2.477732722845141233e-01 -1.626895750447759567e-02
2.091652402997047910e-01 2.522511184771404347e-01 4.342249898129719315e-03
2.094103343680514540e-01 2.481715180983194435e-01 -9.105695034445556238e-03
2.096554284363981169e-01 2.509347235498652351e-01 4.761444412690756661e-03
2.099005225047447798e-01 2.480479245221445805e-01 -3.987852162638401074e-03
2.101456165730914705e-01 2.461304555687567619e-01 -8.891374594688604416e-03
2.103907106414381334e-01 2.483363067982482242e-01 2.820022059798212976e-03
2.106358047097847963e-01 2.468445027642489631e-01 -3.841741138821153654e-04
2.108808987781314592e-01 2.458578945547373884e-01 -1.562912642911451142e-03
2.111259928464781221e-01 2.451486803617372867e-01 -1.626651900944400255e-03
2.113710869148247851e-01 2.434941222903692359e-01 -5.559611912809888333e-03
2.116161809831714480e-01 2.452289108090881797e-01 4.358515416097007850e-03
2.118612750515181109e-01 2.415932423159611042e-01 -7.732729268497926835e-03
2.121063691198647738e-01 2.393826001142526638e-01 -1.403112450671924888e-02
2.123514631882114367e-01 2.404246827691449984e-01 -6.937999952252044827e-03
2.125965572565580997e-01 2.386892862348574118e-01 -1.131747017495920299e-02
2.128416513249047626e-01 2.383949371678435181e-01 -9.743933270049571008e-03
2.130867453932514255e-01 2.381509854846463325e-01 -7.959656167246044120e-03
2.133318394615980884e-01 2.361457656875358135e-01 -1.353089015817100088e-02
2.135769335299447513e-01 2.352350210969625655e-01 -1.455683210596386140e-02
2.138220275982914143e-01 2.398780374949372185e-01 7.734805685449756829e-03
2.140671216666380772e-01 2.387109942386165806e-01 5.667099960609456658e-03
2.143122157349847678e-01 2.375457190372146365e-01 3.586824715565323316e-03
2.145573098033314308e-01 2.365894885469301545e-01 2.372109771643568336e-03
2.148024038716780937e-01 2.323290843733321065e-01 -1.289636776134801474e-02
2.150474979400247566e-01 2.382851564717812787e-01 1.527021264283159700e-02
2.152925920083714195e-01 2.328554677031621223e-01 -5.061087104200501230e-03
2.155376860767180824e-01 2.376306878869528516e-01 1.821068648018726865e-02
2.157827801450647454e-01 2.374811593447225533e-01 2.044417910317073567e-02
2.160278742134114083e-01 2.320472868961762358e-01 -8.896220386765178408e-05
2.162729682817580712e-01 2.357399970366155784e-01 1.869157816091843172e-02
2.165180623501047341e-01 2.298685026672619425e-01 -3.876299193766980910e-03
2.167631564184513970e-01 2.306211829739807373e-01 2.206343438852983400e-03
2.170082504867980600e-01 2.289996654067719684e-01 -2.031769322208254111e-03
2.172533445551447229e-01 2.288410570429734447e-01 9.093842073754909174e-05
2.174984386234913858e-01 2.274389496150517609e-01 -3.232614016143048243e-03
2.177435326918380487e-01 2.336023373546955717e-01 2.666637222572725702e-02
2.179886267601847116e-01 2.260296705095962144e-01 -3.813816437150010022e-03
2.182337208285313745e-01 2.253021990923261830e-01 -4.220626272813808762e-03
2.184788148968780375e-01 2.262503932860198963e-01 2.788596804415474726e-03
2.187239089652247281e-01 2.257597411261610121e-01 3.433501226012549649e-03
2.189690030335713911e-01 2.227886881274598330e-01 -6.982311094853278603e-03
2.192140971019180540e-01 2.212526297551919430e-01 -1.105138374438480349e-02
2.194591911702647169e-01 2.245600047610951389e-01 6.558009875946444779e-03
2.197042852386113798e-01 2.233080769886721662e-01 3.763996918373411094e-03
2.199493793069580427e-01 2.202431513930198925e-01 -7.226820493418475468e-03
2.201944733753047057e-01 2.264946982228936423e-01 2.382505433590995092e-02
2.204395674436513686e-01 2.222794159273364101e-01 7.596587627982416199e-03
2.206846615119980315e-01 2.197536002945091327e-01 -1.052192081409993952e-03
2.209297555803446944e-01 2.193799783537516979e-01 5.242360747521540381e-05
2.211748496486913573e-01 2.201613925141731043e-01 6.434531861622717896e-03
2.214199437170380202e-01 2.175806229006408410e-01 -2.569208298082048536e-03
2.216650377853846832e-01 2.195635019126492005e-01 9.346973262180752542e-03
2.219101318537313461e-01 2.168914376521804965e-01 -1.379019346355637196e-04
2.221552259220780090e-01 2.150156505267688534e-01 -6.003843861400514313e-03
2.224003199904246719e-01 2.143285985090387369e-01 -6.400754447169559012e-03
2.226454140587713348e-01 2.171536202287558115e-01 9.518430045392229505e-03
2.228905081271179978e-01 2.151473498023441511e-01 2.995005993971359883e-03
2.231356021954646884e-01 2.139017477912262821e-01 -1.789520086116148836e-05
2.233806962638113514e-01 2.126146124298152196e-01 -3.251358066219065153e-03
2.236257903321580143e-01 2.134907510010040366e-01 3.658046545749393461e-03
2.238708844005046772e-01 2.123522446243651107e-01 1.099462365863976753e-03
2.241159784688513401e-01 2.112949108184068170e-01 -1.098719900719435840e-03
2.243610725371980030e-01 2.124964144797699961e-01 7.390345392302214572e-03
2.246061666055446659e-01 2.093378062094017056e-01 -4.810084960989145092e-03
2.248512606738913289e-01 2.109954412082199193e-01 5.872545468656779032e-03
2.250963547422379918e-01 2.082861447250415055e-01 -4.270660252027106557e-03
2.253414488105846547e-01 2.085916125008193400e-01 -2.705648876053481824e-05
2.255865428789313176e-01 2.095229465952040127e-01 7.239901766435016123e-03
2.258316369472779805e-01 2.078079771332660697e-01 1.781230457369838800e-03
2.260767310156246435e-01 2.069296514855015201e-01 3.273994822967370264e-04
2.263218250839713064e-01 2.042127976116078769e-01 -1.005615009673355847e-02
2.265669191523179693e-01 2.077996629516247751e-01 1.013637583346622441e-02
2.268120132206646322e-01 2.041113804417369060e-01 -5.031473252839067239e-03
2.270571072890112951e-01 2.009865586616992883e-01 -1.753867018362053817e-02
2.273022013573579858e-01 2.044605897716869625e-01 2.221591879032872724e-03
2.275472954257046487e-01 2.076597048112822641e-01 2.073129340724622419e-02
2.277923894940513116e-01 2.067153173649684539e-01 1.891100756349640977e-02
2.280374835623979746e-01 2.043682456901666777e-01 1.013809048305203304e-02
2.282825776307446375e-01 1.998776617708223347e-01 -9.317129566925146100e-03
2.285276716990913004e-01 2.020362389183272545e-01 4.157990644952519639e-03
2.287727657674379633e-01 2.015064569222038138e-01 4.299918731262009942e-03
2.290178598357846262e-01 1.995513843244416108e-01 -2.689961955930073208e-03
2.292629539041312892e-01 1.982688288874479565e-01 -6.357499524188950889e-03
2.295080479724779521e-01 2.003356782322346930e-01 6.777655793460305757e-03
2.297531420408246150e-01 1.958127380591481448e-01 -1.323207183849034289e-02
2.299982361091712779e-01 1.971055248748718736e-01 -3.973349847085305697e-03
2.302433301775179408e-01 1.987888901687256960e-01 7.306400778747064451e-03
2.304884242458646038e-01 1.978154941615408724e-01 5.139525767069508429e-03
2.307335183142112667e-01 2.000150435738871357e-01 1.911805759995419823e-02
2.309786123825579296e-01 1.966488546183413344e-01 4.727443071077198390e-03
2.312237064509045925e-01 1.929756200327098214e-01 -1.132510929290680458e-02
2.314688005192512554e-01 1.930049121932917167e-01 -8.454069686500120459e-03
2.317138945875979461e-01 1.937156717454566746e-01 -2.065967522491956102e-03
2.319589886559446090e-01 1.911518298927063486e-01 -1.256772626422607633e-02
2.322040827242912719e-01 1.928755733382052362e-01 -9.274244242609498744e-04
2.324491767926379349e-01 1.935086009827797493e-01 5.102120658723573871e-03
2.326942708609845978e-01 1.930034593955895217e-01 5.227281626888886576e-03
2.329393649293312607e-01 1.927264200186436516e-01 6.534866652848267052e-03
2.331844589976779236e-01 1.912809912931144052e-01 1.721298840474159248e-03
2.334295530660245865e-01 1.892300762384341306e-01 -6.307750884023637268e-03
2.336746471343712495e-01 1.914432929693216656e-01 8.062935074098135854e-03
2.339197412027179124e-01 1.901971698008099454e-01 4.237403798234493091e-03
2.341648352710645753e-01 1.851150239741068959e-01 -1.992806795020344440e-02
2.344099293394112382e-01 1.898464422403244312e-01 7.863616403941424068e-03
2.346550234077579011e-01 1.870011968100740718e-01 -4.535490855592674495e-03
2.349001174761045641e-01 1.870070087939108283e-01 -1.793420190248580775e-03
2.351452115444512270e-01 1.847297557500608978e-01 -1.126570107498742028e-02
2.353903056127978899e-01 1.886701574026138084e-01 1.257032360513215402e-02
2.356353996811445528e-01 1.854332451765293710e-01 -2.098096400140166476e-03
2.358804937494912157e-01 1.853468593094902417e-01 1.445504500117110176e-04
2.361255878178379064e-01 1.835286943987534392e-01 -6.980410068367430901e-03
2.363706818861845693e-01 1.870674459970421422e-01 1.490959391827174213e-02
2.366157759545312322e-01 1.856513855936914870e-01 9.954076121369665256e-03
2.368608700228778952e-01 1.843330908857520323e-01 5.495214474391615402e-03
2.371059640912245581e-01 1.854779298116975284e-01 1.447461586827675228e-02
2.373510581595712210e-01 1.839621879195705023e-01 8.901375186328611827e-03
2.375961522279178839e-01 1.853587635459292005e-01 1.930329037472936979e-02
2.378412462962645468e-01 1.829240976977659638e-01 8.626373420240043832e-03
2.380863403646112098e-01 1.815377556652529867e-01 3.677961423334000224e-03
2.383314344329578727e-01 1.824979611601587615e-01 1.170149732314365761e-02
2.385765285013045356e-01 1.795309534896173953e-01 -2.071156992904764262e-03
2.388216225696511985e-01 1.789288437439041646e-01 -2.746985837470485286e-03
2.390667166379978614e-01 1.801386034743075182e-01 6.689296007461297162e-03
2.393118107063445243e-01 1.761778476859272302e-01 -1.280601731158002680e-02
2.395569047746911873e-01 1.817366082102941649e-01 2.106885987473867614e-02
2.398019988430378502e-01 1.769165231236810021e-01 -3.353178771441443339e-03
2.400470929113845131e-01 1.780002089080563454e-01 5.431606192310309451e-03
2.402921869797312038e-01 1.748680571715982568e-01 -9.623146422370682657e-03
2.405372810480778667e-01 1.741804646644679877e-01 -1.088622132713656931e-02
2.407823751164245296e-01 1.751617679269572847e-01 -2.663388140847546773e-03
2.410274691847711925e-01 1.729816434940362191e-01 -1.245496041242922548e-02
2.412725632531178555e-01 1.729068711612105902e-01 -1.025708513648272181e-02
2.415176573214645184e-01 1.744125549988474189e-01 1.013527437106536691e-03
2.417627513898111813e-01 1.723072695387579678e-01 -8.445380201245546864e-03
2.420078454581578442e-01 1.735439867069274722e-01 1.318473567423504795e-03
2.422529395265045071e-01 1.767128824022530520e-01 2.230210248219663058e-02
2.424980335948511700e-01 1.720999541257033638e-01 -1.750869863365822794e-03
2.427431276631978330e-01 1.732889277580837994e-01 7.801247906723086240e-03
2.429882217315444959e-01 1.703417041875316118e-01 -6.724562926529227373e-03
2.432333157998911588e-01 1.694537700419570248e-01 -9.297396924764935941e-03
2.434784098682378217e-01 1.699506552805850335e-01 -3.776016337922279229e-03
2.437235039365844846e-01 1.684757211116674480e-01 -9.824296740935491504e-03
2.439685980049311476e-01 1.698144642382976854e-01 6.659324874589327495e-04
2.442136920732778105e-01 1.686904081180094495e-01 -3.349221611024583677e-03
2.444587861416244734e-01 1.703482498247707866e-01 9.083642884110577562e-03
2.447038802099711641e-01 1.703532142715063480e-01 1.175501468875525188e-02
2.449489742783177992e-01 1.680522735208978824e-01 6.993847973672827128e-04
